,sql_id,username,record_id,code
2112,677,zhengn,record_id_y,D1a
2113,678,zhengn,record_id_y,D1
2114,678,zhengn,record_id_y,BE5
2115,690,zhengn,record_id_y,CL1
2116,690,zhengn,record_id_y,CF5
2117,695,zhengn,record_id_y,CL1
2118,695,zhengn,record_id_y,L4
2119,732,zhengn,record_id_y,D1
2120,732,zhengn,record_id_y,D1a
2121,744,zhengn,record_id_y,A1b
2122,744,zhengn,record_id_y,D1
2123,744,zhengn,record_id_y,CL1
2124,756,zhengn,record_id_y,A1b
2125,756,zhengn,record_id_y,BL1
2126,756,zhengn,record_id_y,CE2
2127,779,zhengn,record_id_y,D1
2128,779,zhengn,record_id_y,BL3
2129,785,zhengn,record_id_y,BL1
2130,785,zhengn,record_id_y,CE2
2131,804,zhengn,record_id_y,CL1
2132,804,zhengn,record_id_y,F1
2133,804,zhengn,record_id_y,BL3
2134,811,zhengn,record_id_y,BL1
2135,811,zhengn,record_id_y,E1
2136,811,zhengn,record_id_y,D1a
2137,1282,zhengn,record_id_y,CE2
2138,1282,zhengn,record_id_y,CL1
2139,829,zhengn,record_id_y,K2
2140,829,zhengn,record_id_y,BL3
2141,846,zhengn,record_id_y,E1
2142,846,zhengn,record_id_y,A2a
2143,860,zhengn,record_id_y,F3
2144,860,zhengn,record_id_y,BE5
2145,860,zhengn,record_id_y,F4
2146,865,zhengn,record_id_y,BL3
2147,918,zhengn,record_id_y,CL1
2148,918,zhengn,record_id_y,BF4
2149,922,zhengn,record_id_y,L5
2150,922,zhengn,record_id_y,BL1
2151,940,zhengn,record_id_y,CE2
2152,940,zhengn,record_id_y,A1b
2153,940,zhengn,record_id_y,BL3
2154,945,zhengn,record_id_y,BN1
2155,945,zhengn,record_id_y,BL3
2156,947,zhengn,record_id_y,CL1
2157,947,zhengn,record_id_y,BN1
2158,947,zhengn,record_id_y,K2
2159,960,zhengn,record_id_y,CL1
2160,960,zhengn,record_id_y,BE5
2161,986,zhengn,record_id_y,BN1
2162,986,zhengn,record_id_y,CL1
2163,986,zhengn,record_id_y,A1f
2164,986,zhengn,record_id_y,AN2
2165,991,zhengn,record_id_y,F4
2166,991,zhengn,record_id_y,BL3
2167,996,zhengn,record_id_y,A1b
2168,996,zhengn,record_id_y,BL1
2169,999,zhengn,record_id_y,CL1
2170,1002,zhengn,record_id_y,K2
2171,1002,zhengn,record_id_y,BL3
2172,1009,zhengn,record_id_y,K2
2173,1009,zhengn,record_id_y,BL3
2174,1011,zhengn,record_id_y,D1
2175,1011,zhengn,record_id_y,D1a
2176,1036,zhengn,record_id_y,CL1
2177,1036,zhengn,record_id_y,BE5
2178,1047,zhengn,record_id_y,F3
2179,1047,zhengn,record_id_y,AN2
2180,1047,zhengn,record_id_y,BL3
2181,1047,zhengn,record_id_y,D1a
2182,1051,zhengn,record_id_y,F3
2183,1051,zhengn,record_id_y,D1
2184,1051,zhengn,record_id_y,BL3
2185,1051,zhengn,record_id_y,AN2
2186,1054,zhengn,record_id_y,BL1
2187,1056,zhengn,record_id_y,F3
2188,1056,zhengn,record_id_y,D1
2189,1056,zhengn,record_id_y,KA1b
2190,1061,zhengn,record_id_y,BF4
2191,1061,zhengn,record_id_y,D1a
2192,1084,zhengn,record_id_y,BE5
2193,1094,zhengn,record_id_y,D1
2194,1094,zhengn,record_id_y,K2
2195,1097,zhengn,record_id_y,BL1
2196,1097,zhengn,record_id_y,KA1b
2197,1097,zhengn,record_id_y,F4
2198,1106,zhengn,record_id_y,K2
2199,1106,zhengn,record_id_y,F4
2200,1130,zhengn,record_id_y,D1
2201,1132,zhengn,record_id_y,BL1
2202,1132,zhengn,record_id_y,L4
2203,1132,zhengn,record_id_y,A2a
2204,1155,zhengn,record_id_y,L5
2205,1162,zhengn,record_id_y,A1b
2206,1162,zhengn,record_id_y,F4
2207,1187,zhengn,record_id_y,D1
2208,1187,zhengn,record_id_y,F1
2209,1187,zhengn,record_id_y,BL2
2210,1188,zhengn,record_id_y,D1a
2211,1188,zhengn,record_id_y,BL2
2212,1200,zhengn,record_id_y,D1c
2213,1200,zhengn,record_id_y,BL2
2214,1211,zhengn,record_id_y,CL1
2215,1230,zhengn,record_id_y,CL1
2216,1233,zhengn,record_id_y,D1
2217,1233,zhengn,record_id_y,E1
2218,1233,zhengn,record_id_y,A2a
2219,1252,zhengn,record_id_y,CE2
2220,1252,zhengn,record_id_y,BN1
2221,1252,zhengn,record_id_y,BL3
2222,1256,zhengn,record_id_y,D1
2223,1256,zhengn,record_id_y,BL2
2224,1264,zhengn,record_id_y,A1b
2225,1264,zhengn,record_id_y,D1a
2226,1265,zhengn,record_id_y,A1b
2227,1265,zhengn,record_id_y,BL2
2228,1272,zhengn,record_id_y,BL1
2229,1272,zhengn,record_id_y,E1
2230,1272,zhengn,record_id_y,BE5
2231,1279,zhengn,record_id_y,E1
2232,1279,zhengn,record_id_y,BE5
2233,1279,zhengn,record_id_y,F4
2234,1284,zhengn,record_id_y,L5
2235,1284,zhengn,record_id_y,CL1
2236,1314,zhengn,record_id_y,L4
2237,1314,zhengn,record_id_y,BE5
2238,1314,zhengn,record_id_y,KA1b
2239,1315,zhengn,record_id_y,F3
2240,1315,zhengn,record_id_y,L4
2241,1327,zhengn,record_id_y,CL1
2242,1327,zhengn,record_id_y,BE5
2243,1335,zhengn,record_id_y,L4
2244,1335,zhengn,record_id_y,E1
2245,1355,zhengn,record_id_y,L4
2246,1355,zhengn,record_id_y,KA1b
2247,1357,zhengn,record_id_y,BL1
2248,1357,zhengn,record_id_y,E1
2249,1357,zhengn,record_id_y,BE5
2250,1357,zhengn,record_id_y,F4
2251,1365,zhengn,record_id_y,L5
2252,1365,zhengn,record_id_y,BN1
2253,1365,zhengn,record_id_y,F1
2254,1365,zhengn,record_id_y,BL2
2255,1366,zhengn,record_id_y,CL1
2256,1366,zhengn,record_id_y,BL2
2257,1378,zhengn,record_id_y,L5
2258,1378,zhengn,record_id_y,A2a
2259,1378,zhengn,record_id_y,BL2
2260,1379,zhengn,record_id_y,L5
2261,1379,zhengn,record_id_y,BL1
2262,1379,zhengn,record_id_y,D1a
2263,1390,zhengn,record_id_y,D1
2264,1390,zhengn,record_id_y,F4
2265,1393,zhengn,record_id_y,A1b
2266,1393,zhengn,record_id_y,D1
2267,1404,zhengn,record_id_y,BL1
2268,1404,zhengn,record_id_y,F4
2269,1407,zhengn,record_id_y,CL1
2270,1407,zhengn,record_id_y,L4
2271,1408,zhengn,record_id_y,E1
2272,1408,zhengn,record_id_y,L4
2273,1408,zhengn,record_id_y,CL1
2274,1412,zhengn,record_id_y,L5
2275,1412,zhengn,record_id_y,BL1
2276,1412,zhengn,record_id_y,AN2
2277,1413,zhengn,record_id_y,CE2
2278,1413,zhengn,record_id_y,AN2
2279,1413,zhengn,record_id_y,CL1
2280,1413,zhengn,record_id_y,O1
2281,1416,zhengn,record_id_y,BF4
2282,1425,zhengn,record_id_y,D1
2283,1426,zhengn,record_id_y,D1
2284,1427,zhengn,record_id_y,K2
2285,1429,zhengn,record_id_y,D1
2286,1430,zhengn,record_id_y,D1
2287,1431,zhengn,record_id_y,D1
2288,1431,zhengn,record_id_y,P1
2289,1431,zhengn,record_id_y,BF4
2290,1432,zhengn,record_id_y,D1
2291,1432,zhengn,record_id_y,P1
2292,1435,zhengn,record_id_y,R1
2293,1437,zhengn,record_id_y,BE5
2294,1439,zhengn,record_id_y,BL3
2295,1439,zhengn,record_id_y,CE2
2296,1454,zhengn,record_id_y,BL1
2297,1454,zhengn,record_id_y,BN1
2298,1455,zhengn,record_id_y,BL1
2299,1455,zhengn,record_id_y,BN1
2300,1463,zhengn,record_id_y,BE5
2301,1466,zhengn,record_id_y,BL3
2302,1478,zhengn,record_id_y,CL1
2303,1478,zhengn,record_id_y,BE5
2304,1479,zhengn,record_id_y,CF5
2305,1482,zhengn,record_id_y,E1
2306,1483,zhengn,record_id_y,E1
2307,1483,zhengn,record_id_y,L4
2308,1484,zhengn,record_id_y,E1
2309,1485,zhengn,record_id_y,BL1
2310,1485,zhengn,record_id_y,E1
2311,1485,zhengn,record_id_y,BL3
2312,1486,zhengn,record_id_y,E1
2313,1486,zhengn,record_id_y,F1
2314,1486,zhengn,record_id_y,A1b
2315,1490,zhengn,record_id_y,BE5
2316,1493,zhengn,record_id_y,BL3
2317,1504,zhengn,record_id_y,CE3
2318,1511,zhengn,record_id_y,BN1
2319,1512,zhengn,record_id_y,E1
2320,1512,zhengn,record_id_y,CL1
2321,1512,zhengn,record_id_y,CE2
2322,1512,zhengn,record_id_y,CF5
2323,1512,zhengn,record_id_y,A1b
2324,1512,zhengn,record_id_y,CE3
2325,1517,zhengn,record_id_y,BL1
2326,1518,zhengn,record_id_y,BL1
2327,1523,zhengn,record_id_y,CL1
2328,1523,zhengn,record_id_y,CE2
2329,1523,zhengn,record_id_y,BL3
2330,1524,zhengn,record_id_y,CL1
2331,1524,zhengn,record_id_y,F4
2332,1526,zhengn,record_id_y,E1
2333,1526,zhengn,record_id_y,F4
2334,1526,zhengn,record_id_y,CE2
2335,1526,zhengn,record_id_y,CL1
2336,1526,zhengn,record_id_y,A2a
2337,1542,zhengn,record_id_y,BE5
2338,1547,zhengn,record_id_y,BL1
2339,1547,zhengn,record_id_y,BL3
2340,1548,zhengn,record_id_y,BL3
2341,1551,zhengn,record_id_y,D1
2342,1551,zhengn,record_id_y,BF4
2343,1552,zhengn,record_id_y,D1
2344,1555,zhengn,record_id_y,D1
2345,1556,zhengn,record_id_y,D1
2346,1557,zhengn,record_id_y,CE2
2347,1558,zhengn,record_id_y,BE5
2348,1560,zhengn,record_id_y,CL1
2349,1560,zhengn,record_id_y,D1
2350,1560,zhengn,record_id_y,BE5
2351,1565,zhengn,record_id_y,BL1
2352,1566,zhengn,record_id_y,CL1
2353,1568,zhengn,record_id_y,BL1
2354,1568,zhengn,record_id_y,O1
2355,1568,zhengn,record_id_y,A1d
2356,1568,zhengn,record_id_y,F4
2357,1571,zhengn,record_id_y,K2
2358,1572,zhengn,record_id_y,K2
2359,1573,zhengn,record_id_y,BL1
2360,1573,zhengn,record_id_y,BN1
2361,1574,zhengn,record_id_y,BN1
2362,1578,zhengn,record_id_y,D1c
2363,1583,zhengn,record_id_y,K2
2364,1584,zhengn,record_id_y,K2
2365,1586,zhengn,record_id_y,A1b
2366,1587,zhengn,record_id_y,D1a
2367,1588,zhengn,record_id_y,D1a
2368,1593,zhengn,record_id_y,CE2
2369,1593,zhengn,record_id_y,F4
2370,1594,zhengn,record_id_y,CE2
2371,1594,zhengn,record_id_y,F4
2372,1594,zhengn,record_id_y,BL2
2373,1595,zhengn,record_id_y,D1
2374,1596,zhengn,record_id_y,F2
2375,1599,zhengn,record_id_y,BE5
2376,1599,zhengn,record_id_y,CF5
2377,1599,zhengn,record_id_y,CE3
2378,1600,zhengn,record_id_y,BE5
2379,1600,zhengn,record_id_y,CF5
2380,1608,zhengn,record_id_y,BN1
2381,1608,zhengn,record_id_y,F1
2382,1611,zhengn,record_id_y,BL3
2383,1612,zhengn,record_id_y,D1
2384,1619,zhengn,record_id_y,L4
2385,1620,zhengn,record_id_y,BL1
2386,1628,zhengn,record_id_y,E1
2387,1628,zhengn,record_id_y,BN1
2388,1629,zhengn,record_id_y,BN1
2389,1630,zhengn,record_id_y,BN1
2390,1630,zhengn,record_id_y,CL1
2391,1631,zhengn,record_id_y,E1
2392,1631,zhengn,record_id_y,D1c
2393,1632,zhengn,record_id_y,D1
2394,1634,zhengn,record_id_y,BL1
2395,1634,zhengn,record_id_y,BN1
2396,1635,zhengn,record_id_y,BL1
2397,1635,zhengn,record_id_y,BN1
2398,1637,zhengn,record_id_y,CL1
2399,1637,zhengn,record_id_y,BL1
2400,1638,zhengn,record_id_y,CL1
2401,1638,zhengn,record_id_y,BE5
2402,1639,zhengn,record_id_y,CL1
2403,1639,zhengn,record_id_y,D1
2404,1640,zhengn,record_id_y,D1
2405,1640,zhengn,record_id_y,BE5
2406,1640,zhengn,record_id_y,F2
2407,1642,zhengn,record_id_y,CL1
2408,1642,zhengn,record_id_y,D1a
2409,1643,zhengn,record_id_y,D1
2410,1644,zhengn,record_id_y,D1
2411,1645,zhengn,record_id_y,E1
2412,1645,zhengn,record_id_y,CL1
2413,1646,zhengn,record_id_y,E1
2414,1646,zhengn,record_id_y,CL1
2415,1647,zhengn,record_id_y,AN2
2416,1648,zhengn,record_id_y,AN2
2417,1651,zhengn,record_id_y,CL1
2418,1651,zhengn,record_id_y,CE3
2419,1652,zhengn,record_id_y,CL1
2420,1652,zhengn,record_id_y,CE2
2421,1652,zhengn,record_id_y,F4
2422,1653,zhengn,record_id_y,BN1
2423,1657,zhengn,record_id_y,BL1
2424,1658,zhengn,record_id_y,BL1
2425,1661,zhengn,record_id_y,BL1
2426,1661,zhengn,record_id_y,BN1
2427,1662,zhengn,record_id_y,BL1
2428,1662,zhengn,record_id_y,BN1
2429,1663,zhengn,record_id_y,F3
2430,1663,zhengn,record_id_y,BL1
2431,1663,zhengn,record_id_y,F4
2432,1667,zhengn,record_id_y,N3
2433,1667,zhengn,record_id_y,F1
2434,1668,zhengn,record_id_y,N3
2435,1668,zhengn,record_id_y,F1
2436,1677,zhengn,record_id_y,BN1
2437,1678,zhengn,record_id_y,BN1
2438,1683,zhengn,record_id_y,BL1
2439,1683,zhengn,record_id_y,A1b
2440,1684,zhengn,record_id_y,BL1
2441,1684,zhengn,record_id_y,A1b
2442,1687,zhengn,record_id_y,D1
2443,1688,zhengn,record_id_y,D1
2444,1689,zhengn,record_id_y,E1
2445,1690,zhengn,record_id_y,CE3
2446,1690,zhengn,record_id_y,CL1
2447,1695,zhengn,record_id_y,BL1
2448,1695,zhengn,record_id_y,CE2
2449,1695,zhengn,record_id_y,D1a
2450,1696,zhengn,record_id_y,BL1
2451,1696,zhengn,record_id_y,CE2
2452,1696,zhengn,record_id_y,D1a
2453,1703,zhengn,record_id_y,D1c
2454,1703,zhengn,record_id_y,E1
2455,1704,zhengn,record_id_y,D1
2456,1709,zhengn,record_id_y,CE3
2457,1714,zhengn,record_id_y,CL1
2458,1714,zhengn,record_id_y,CE3
2459,1715,zhengn,record_id_y,BL1
2460,1715,zhengn,record_id_y,AN2
2461,1716,zhengn,record_id_y,AN2
2462,1716,zhengn,record_id_y,CL1
2463,1717,zhengn,record_id_y,N3
2464,1721,zhengn,record_id_y,BK1
2465,1721,zhengn,record_id_y,CL1
2466,1722,zhengn,record_id_y,KA1b
2467,1722,zhengn,record_id_y,CL1
2468,1723,zhengn,record_id_y,CE2
2469,1723,zhengn,record_id_y,A1d
2470,1724,zhengn,record_id_y,CE2
2471,1724,zhengn,record_id_y,A1d
2472,1725,zhengn,record_id_y,BF4
2473,1727,zhengn,record_id_y,BE5
2474,1728,zhengn,record_id_y,BK1
2475,1729,zhengn,record_id_y,D1
2476,1730,zhengn,record_id_y,F4
2477,1730,zhengn,record_id_y,D1
2478,1731,zhengn,record_id_y,F3
2479,1732,zhengn,record_id_y,BL2
2480,1732,zhengn,record_id_y,AN2
2481,1732,zhengn,record_id_y,KA1b
2482,1732,zhengn,record_id_y,CL1
2483,1733,zhengn,record_id_y,KA1b
2484,1733,zhengn,record_id_y,BF4
2485,1734,zhengn,record_id_y,BL1
2486,1734,zhengn,record_id_y,F4
2487,1737,zhengn,record_id_y,BL1
2488,1737,zhengn,record_id_y,BK1
2489,1737,zhengn,record_id_y,CE2
2490,1738,zhengn,record_id_y,BE5
2491,1738,zhengn,record_id_y,BK1
2492,1739,zhengn,record_id_y,BL1
2493,1739,zhengn,record_id_y,F4
2494,1739,zhengn,record_id_y,A1g
2495,1740,zhengn,record_id_y,A1b
2496,1740,zhengn,record_id_y,BK1
2497,1740,zhengn,record_id_y,CL1
2498,1740,zhengn,record_id_y,CE2
2499,1741,zhengn,record_id_y,N3
2500,1741,zhengn,record_id_y,A1b
2501,1741,zhengn,record_id_y,CE2
2502,1744,zhengn,record_id_y,BK1
2503,1744,zhengn,record_id_y,K2
2504,1749,zhengn,record_id_y,BL1
2505,1749,zhengn,record_id_y,BE5
2506,1749,zhengn,record_id_y,L4
2507,1749,zhengn,record_id_y,BL3
2508,1749,zhengn,record_id_y,BK1
2509,1749,zhengn,record_id_y,K2
2510,1750,zhengn,record_id_y,BE5
2511,1750,zhengn,record_id_y,CE2
2512,1750,zhengn,record_id_y,CF5
2513,1754,zhengn,record_id_y,BL1
2514,1754,zhengn,record_id_y,CE2
2515,1755,zhengn,record_id_y,BL1
2516,1755,zhengn,record_id_y,CE2
2517,1756,zhengn,record_id_y,BL1
2518,1756,zhengn,record_id_y,BE5
2519,1756,zhengn,record_id_y,D1a
2520,1756,zhengn,record_id_y,A1b
2521,1767,zhengn,record_id_y,A1d
2522,1768,zhengn,record_id_y,BN1
2523,1768,zhengn,record_id_y,CL1
2524,1769,zhengn,record_id_y,BN1
2525,1769,zhengn,record_id_y,CL1
2526,1772,zhengn,record_id_y,D1
2527,1773,zhengn,record_id_y,D1
2528,1775,zhengn,record_id_y,BL3
2529,1775,zhengn,record_id_y,CE2
2530,1776,zhengn,record_id_y,BK1
2531,1776,zhengn,record_id_y,BL3
2532,1776,zhengn,record_id_y,CE2
2533,1777,zhengn,record_id_y,BK1
2534,1777,zhengn,record_id_y,CE2
2535,1777,zhengn,record_id_y,BL2
2536,1777,zhengn,record_id_y,CL1
2537,1778,zhengn,record_id_y,CF5
2538,1778,zhengn,record_id_y,CE3
2539,1779,zhengn,record_id_y,CE2
2540,1779,zhengn,record_id_y,F4
2541,1779,zhengn,record_id_y,BL2
2542,1780,zhengn,record_id_y,L4
2543,1780,zhengn,record_id_y,CE2
2544,1780,zhengn,record_id_y,CE3
2545,1780,zhengn,record_id_y,N3
2546,1780,zhengn,record_id_y,F4
2547,1781,zhengn,record_id_y,CE2
2548,1781,zhengn,record_id_y,F4
2549,1781,zhengn,record_id_y,BL2
2550,1782,zhengn,record_id_y,BE5
2551,1783,zhengn,record_id_y,BE5
2552,1786,zhengn,record_id_y,A1d
2553,1791,zhengn,record_id_y,BF4
2554,1793,zhengn,record_id_y,BE5
2555,1793,zhengn,record_id_y,BL2
2556,1793,zhengn,record_id_y,CE2
2557,1794,zhengn,record_id_y,L4
2558,1794,zhengn,record_id_y,KA1b
2559,1794,zhengn,record_id_y,AN2
2560,1795,zhengn,record_id_y,BL3
2561,1798,zhengn,record_id_y,BE5
2562,1799,zhengn,record_id_y,BE5
2563,1801,zhengn,record_id_y,BK1
2564,1801,zhengn,record_id_y,BL2
2565,1802,zhengn,record_id_y,A1d
2566,1803,zhengn,record_id_y,D1
2567,1806,zhengn,record_id_y,D1
2568,1821,zhengn,record_id_y,L5
2569,1821,zhengn,record_id_y,BL3
2570,1835,zhengn,record_id_y,BF4
2571,1836,zhengn,record_id_y,BL2
2572,1836,zhengn,record_id_y,D1
2573,1845,zhengn,record_id_y,BE5
2574,1845,zhengn,record_id_y,BK1
2575,1845,zhengn,record_id_y,K2
2576,1849,zhengn,record_id_y,BK1
2577,1849,zhengn,record_id_y,AN2
2578,1849,zhengn,record_id_y,A2a
2579,1850,zhengn,record_id_y,AN2
2580,1850,zhengn,record_id_y,BK1
2581,1850,zhengn,record_id_y,A2a
2582,1851,zhengn,record_id_y,A1g
2583,1852,zhengn,record_id_y,F4
2584,1853,zhengn,record_id_y,F4
2585,1853,zhengn,record_id_y,A1d
2586,1854,zhengn,record_id_y,A1d
2587,1854,zhengn,record_id_y,F4
2588,1855,zhengn,record_id_y,F4
2589,1855,zhengn,record_id_y,CE2
2590,1855,zhengn,record_id_y,A1d
2591,1856,zhengn,record_id_y,CE2
2592,1856,zhengn,record_id_y,A1d
2593,1856,zhengn,record_id_y,F4
2594,1859,zhengn,record_id_y,BK1
2595,1859,zhengn,record_id_y,BL3
2596,1861,zhengn,record_id_y,BL1
2597,1861,zhengn,record_id_y,A2a
2598,1862,zhengn,record_id_y,CE2
2599,1862,zhengn,record_id_y,CL1
2600,1867,zhengn,record_id_y,A2c
2601,1868,zhengn,record_id_y,CE2
2602,1868,zhengn,record_id_y,F4
2603,1868,zhengn,record_id_y,BL2
2604,1874,zhengn,record_id_y,F3
2605,1878,zhengn,record_id_y,D1a
2606,1879,zhengn,record_id_y,A1d
2607,1880,zhengn,record_id_y,A1d
2608,1881,zhengn,record_id_y,BK1
2609,1881,zhengn,record_id_y,BE5
2610,1882,zhengn,record_id_y,BE5
2611,1882,zhengn,record_id_y,BK1
2612,1883,zhengn,record_id_y,CL1
2613,1884,zhengn,record_id_y,CL1
2614,1887,zhengn,record_id_y,A1g
2615,1887,zhengn,record_id_y,D1a
2616,1888,zhengn,record_id_y,A1g
2617,1888,zhengn,record_id_y,D1a
2618,1889,zhengn,record_id_y,CL1
2619,1889,zhengn,record_id_y,F3
2620,1889,zhengn,record_id_y,F4
2621,1890,zhengn,record_id_y,A1g
2622,1890,zhengn,record_id_y,A2c
2623,1893,zhengn,record_id_y,D1a
2624,1894,zhengn,record_id_y,D1a
2625,1895,zhengn,record_id_y,CF5
2626,1895,zhengn,record_id_y,CL1
2627,1897,zhengn,record_id_y,D1
2628,1897,zhengn,record_id_y,CF5
2629,1897,zhengn,record_id_y,CL1
2630,1898,zhengn,record_id_y,D1
2631,1898,zhengn,record_id_y,CL1
2632,1898,zhengn,record_id_y,BF4
2633,1899,zhengn,record_id_y,D1c
2634,1899,zhengn,record_id_y,CL1
2635,1899,zhengn,record_id_y,P1
2636,1900,zhengn,record_id_y,BE5
2637,1900,zhengn,record_id_y,D1c
2638,1900,zhengn,record_id_y,CL1
2639,1900,zhengn,record_id_y,P1
2640,1901,zhengn,record_id_y,F4
2641,1901,zhengn,record_id_y,CL1
2642,1901,zhengn,record_id_y,F2
2643,1902,zhengn,record_id_y,CL1
2644,1902,zhengn,record_id_y,F4
2645,1902,zhengn,record_id_y,F2
2646,1905,zhengn,record_id_y,A1g
2647,1905,zhengn,record_id_y,D1a
2648,1905,zhengn,record_id_y,CL1
2649,1906,zhengn,record_id_y,A1g
2650,1906,zhengn,record_id_y,D1a
2651,1906,zhengn,record_id_y,CL1
2652,1907,zhengn,record_id_y,E1
2653,1907,zhengn,record_id_y,D1
2654,1907,zhengn,record_id_y,P1
2655,1908,zhengn,record_id_y,D1
2656,1908,zhengn,record_id_y,CE2
2657,1908,zhengn,record_id_y,P1
2658,1909,zhengn,record_id_y,BK1
2659,1909,zhengn,record_id_y,BL3
2660,1909,zhengn,record_id_y,CE2
2661,1910,zhengn,record_id_y,BL3
2662,1910,zhengn,record_id_y,KA1b
2663,1910,zhengn,record_id_y,CE2
2664,1911,zhengn,record_id_y,KA1b
2665,1911,zhengn,record_id_y,BL3
2666,1911,zhengn,record_id_y,CE3
2667,1912,zhengn,record_id_y,BL3
2668,1912,zhengn,record_id_y,KA1b
2669,1912,zhengn,record_id_y,CE3
2670,1913,zhengn,record_id_y,BL1
2671,1913,zhengn,record_id_y,D1a
2672,1913,zhengn,record_id_y,O1
2673,1914,zhengn,record_id_y,D1a
2674,1914,zhengn,record_id_y,A1f
2675,1914,zhengn,record_id_y,CL1
2676,1915,zhengn,record_id_y,AN2
2677,1915,zhengn,record_id_y,CL1
2678,1916,zhengn,record_id_y,AN2
2679,1916,zhengn,record_id_y,CL1
2680,1917,zhengn,record_id_y,D1a
2681,1918,zhengn,record_id_y,D1a
2682,1920,zhengn,record_id_y,F1
2683,1920,zhengn,record_id_y,F4
2684,1921,zhengn,record_id_y,E1
2685,1921,zhengn,record_id_y,F4
2686,1921,zhengn,record_id_y,L4
2687,1922,zhengn,record_id_y,E1
2688,1922,zhengn,record_id_y,F4
2689,1922,zhengn,record_id_y,L4
2690,1925,zhengn,record_id_y,D1a
2691,1925,zhengn,record_id_y,A1b
2692,1925,zhengn,record_id_y,A1f
2693,1926,zhengn,record_id_y,F4
2694,1926,zhengn,record_id_y,A1d
2695,1929,zhengn,record_id_y,CE2
2696,1929,zhengn,record_id_y,A1d
2697,1930,zhengn,record_id_y,F4
2698,1930,zhengn,record_id_y,CL1
2699,1931,zhengn,record_id_y,CF5
2700,1931,zhengn,record_id_y,F4
2701,1934,zhengn,record_id_y,BL1
2702,1934,zhengn,record_id_y,CE2
2703,1935,zhengn,record_id_y,BL1
2704,1935,zhengn,record_id_y,CE2
2705,1939,zhengn,record_id_y,A1b
2706,1942,zhengn,record_id_y,CE2
2707,1942,zhengn,record_id_y,BF4
2708,1944,zhengn,record_id_y,CL1
2709,1944,zhengn,record_id_y,CE3
2710,1945,zhengn,record_id_y,CL1
2711,1945,zhengn,record_id_y,CE3
2712,1946,zhengn,record_id_y,CL1
2713,1946,zhengn,record_id_y,CE3
2714,1947,zhengn,record_id_y,CL1
2715,1947,zhengn,record_id_y,CE3
2716,1948,zhengn,record_id_y,CE2
2717,1948,zhengn,record_id_y,F4
2718,1948,zhengn,record_id_y,BL2
2719,1949,zhengn,record_id_y,BE5
2720,1950,zhengn,record_id_y,BE5
2721,1950,zhengn,record_id_y,A2a
2722,1951,zhengn,record_id_y,BE5
2723,1951,zhengn,record_id_y,A2a
2724,1952,zhengn,record_id_y,F2
2725,1953,zhengn,record_id_y,F4
2726,1953,zhengn,record_id_y,A1e
2727,1954,zhengn,record_id_y,F3
2728,1954,zhengn,record_id_y,F4
2729,1954,zhengn,record_id_y,A1d
2730,1956,zhengn,record_id_y,F4
2731,1956,zhengn,record_id_y,A1g
2732,1957,zhengn,record_id_y,A1g
2733,1959,zhengn,record_id_y,BE5
2734,1959,zhengn,record_id_y,D1
2735,1959,zhengn,record_id_y,A1d
2736,1967,zhengn,record_id_y,D1a
2737,1968,zhengn,record_id_y,CL1
2738,1968,zhengn,record_id_y,CE2
2739,1968,zhengn,record_id_y,K2
2740,1969,zhengn,record_id_y,CL1
2741,1969,zhengn,record_id_y,CE2
2742,1970,zhengn,record_id_y,CE2
2743,1970,zhengn,record_id_y,BN1
2744,1978,zhengn,record_id_y,A1g
2745,1978,zhengn,record_id_y,F2
2746,1984,zhengn,record_id_y,BE5
2747,1985,zhengn,record_id_y,CL1
2748,1985,zhengn,record_id_y,BE5
2749,1986,zhengn,record_id_y,BE5
2750,1987,zhengn,record_id_y,BE5
2751,1988,zhengn,record_id_y,CE2
2752,1988,zhengn,record_id_y,D1a
2753,1988,zhengn,record_id_y,CL1
2754,1989,zhengn,record_id_y,CE2
2755,1989,zhengn,record_id_y,D1a
2756,1989,zhengn,record_id_y,CL1
2757,1996,zhengn,record_id_y,D1c
2758,1996,zhengn,record_id_y,CF5
2759,1996,zhengn,record_id_y,BE5
2760,1997,zhengn,record_id_y,CF5
2761,1997,zhengn,record_id_y,BE5
2762,1997,zhengn,record_id_y,D1
2763,2002,zhengn,record_id_y,F4
2764,2003,zhengn,record_id_y,F4
2765,2004,zhengn,record_id_y,CF5
2766,2005,zhengn,record_id_y,BF4
2767,2005,zhengn,record_id_y,CE2
2768,2007,zhengn,record_id_y,CE2
2769,2007,zhengn,record_id_y,CF5
2770,2007,zhengn,record_id_y,CL1
2771,2009,zhengn,record_id_y,CE2
2772,2009,zhengn,record_id_y,CF5
2773,2009,zhengn,record_id_y,CL1
2774,2014,zhengn,record_id_y,CL1
2775,2015,zhengn,record_id_y,CL1
2776,2019,zhengn,record_id_y,BE5
2777,2019,zhengn,record_id_y,L4
2778,2019,zhengn,record_id_y,A1b
2779,2024,zhengn,record_id_y,D1a
2780,2025,zhengn,record_id_y,D1a
2781,2026,zhengn,record_id_y,D1a
2782,2026,zhengn,record_id_y,CE2
2783,2027,zhengn,record_id_y,F4
2784,2027,zhengn,record_id_y,CE2
2785,2028,zhengn,record_id_y,F4
2786,2029,zhengn,record_id_y,F4
2787,2030,zhengn,record_id_y,BK1
2788,2030,zhengn,record_id_y,CE2
