,sql_id,username,record_id,code
2166,162,tianyi,record_id_x,BF4
2167,163,tianyi,record_id_x,D1a
2168,164,tianyi,record_id_x,F4
2169,164,tianyi,record_id_x,BL3
2170,167,tianyi,record_id_x,A1b
2171,169,tianyi,record_id_x,BL1
2172,170,tianyi,record_id_x,P3
2173,172,tianyi,record_id_x,BL1
2174,173,tianyi,record_id_x,BE5
2175,173,tianyi,record_id_x,D1
2176,173,tianyi,record_id_x,CE3
2177,174,tianyi,record_id_x,A1b
2178,175,tianyi,record_id_x,A1b
2179,176,tianyi,record_id_x,A1b
2180,177,tianyi,record_id_x,A1b
2181,178,tianyi,record_id_x,BL1
2182,179,tianyi,record_id_x,E1
2183,180,tianyi,record_id_x,F1
2184,180,tianyi,record_id_x,BL1
2185,181,tianyi,record_id_x,F4
2186,182,tianyi,record_id_x,D1c
2187,185,tianyi,record_id_x,A1f
2188,185,tianyi,record_id_x,O1
2189,186,tianyi,record_id_x,BL2
2190,186,tianyi,record_id_x,E1
2191,186,tianyi,record_id_x,N3
2192,187,tianyi,record_id_x,P3
2193,188,tianyi,record_id_x,P3
2194,189,tianyi,record_id_x,P3
2195,190,tianyi,record_id_x,BN1
2196,190,tianyi,record_id_x,CL1
2197,191,tianyi,record_id_x,L4
2198,191,tianyi,record_id_x,D1
2199,193,tianyi,record_id_x,BL2
2200,193,tianyi,record_id_x,CL1
2201,194,tianyi,record_id_x,E1
2202,195,tianyi,record_id_x,BK1
2203,196,tianyi,record_id_x,F4
2204,196,tianyi,record_id_x,BL1
2205,200,tianyi,record_id_x,P3
2206,201,tianyi,record_id_x,D1c
2207,201,tianyi,record_id_x,P1
2208,202,tianyi,record_id_x,E1
2209,202,tianyi,record_id_x,CE2
2210,203,tianyi,record_id_x,L4
2211,203,tianyi,record_id_x,BL1
2212,204,tianyi,record_id_x,BL1
2213,206,tianyi,record_id_x,P3
2214,207,tianyi,record_id_x,E1
2215,208,tianyi,record_id_x,D1c
2216,209,tianyi,record_id_x,P3
2217,210,tianyi,record_id_x,P3
2218,211,tianyi,record_id_x,L4
2219,211,tianyi,record_id_x,Q1
2220,212,tianyi,record_id_x,D1a
2221,212,tianyi,record_id_x,E1
2222,212,tianyi,record_id_x,CL1
2223,213,tianyi,record_id_x,BN1
2224,213,tianyi,record_id_x,E1
2225,213,tianyi,record_id_x,CL1
2226,216,tianyi,record_id_x,BN1
2227,216,tianyi,record_id_x,BL1
2228,216,tianyi,record_id_x,CL1
2229,219,tianyi,record_id_x,P3
2230,220,tianyi,record_id_x,D1c
2231,220,tianyi,record_id_x,P1
2232,221,tianyi,record_id_x,P3
2233,222,tianyi,record_id_x,F3
2234,222,tianyi,record_id_x,A1b
2235,223,tianyi,record_id_x,F3
2236,223,tianyi,record_id_x,A1b
2237,224,tianyi,record_id_x,F4
2238,224,tianyi,record_id_x,A1b
2239,225,tianyi,record_id_x,BL1
2240,225,tianyi,record_id_x,CE2
2241,225,tianyi,record_id_x,CL1
2242,227,tianyi,record_id_x,BL2
2243,227,tianyi,record_id_x,E1
2244,227,tianyi,record_id_x,O3
2245,228,tianyi,record_id_x,BN1
2246,228,tianyi,record_id_x,D1
2247,228,tianyi,record_id_x,O3
2248,229,tianyi,record_id_x,F3
2249,229,tianyi,record_id_x,A1f
2250,229,tianyi,record_id_x,AN2
2251,230,tianyi,record_id_x,BE5
2252,230,tianyi,record_id_x,BF4
2253,230,tianyi,record_id_x,CE2
2254,232,tianyi,record_id_x,D1
2255,232,tianyi,record_id_x,O3
2256,233,tianyi,record_id_x,BE5
2257,233,tianyi,record_id_x,BF4
2258,233,tianyi,record_id_x,CE2
2259,234,tianyi,record_id_x,P3
2260,235,tianyi,record_id_x,A1b
2261,236,tianyi,record_id_x,A1b
2262,237,tianyi,record_id_x,P3
2263,238,tianyi,record_id_x,BL3
2264,238,tianyi,record_id_x,BN1
2265,241,tianyi,record_id_x,BK1
2266,241,tianyi,record_id_x,BL1
2267,242,tianyi,record_id_x,BF4
2268,242,tianyi,record_id_x,BL1
2269,243,tianyi,record_id_x,CE2
2270,243,tianyi,record_id_x,A1b
2271,244,tianyi,record_id_x,L4
2272,245,tianyi,record_id_x,L4
2273,246,tianyi,record_id_x,D1
2274,247,tianyi,record_id_x,P3
2275,248,tianyi,record_id_x,L4
2276,249,tianyi,record_id_x,BN1
2277,250,tianyi,record_id_x,F1
2278,250,tianyi,record_id_x,CL1
2279,252,tianyi,record_id_x,BE5
2280,252,tianyi,record_id_x,D1
2281,253,tianyi,record_id_x,E1
2282,253,tianyi,record_id_x,BL1
2283,253,tianyi,record_id_x,CL1
2284,254,tianyi,record_id_x,E1
2285,255,tianyi,record_id_x,BL3
2286,255,tianyi,record_id_x,E1
2287,257,tianyi,record_id_x,BE5
2288,257,tianyi,record_id_x,BN1
2289,258,tianyi,record_id_x,E1
2290,258,tianyi,record_id_x,A1b
2291,258,tianyi,record_id_x,CL1
2292,259,tianyi,record_id_x,BN1
2293,259,tianyi,record_id_x,BL2
2294,259,tianyi,record_id_x,E1
2295,259,tianyi,record_id_x,A1b
2296,262,tianyi,record_id_x,P3
2297,263,tianyi,record_id_x,CE2
2298,263,tianyi,record_id_x,CL1
2299,264,tianyi,record_id_x,BL1
2300,265,tianyi,record_id_x,O3
2301,265,tianyi,record_id_x,BL2
2302,265,tianyi,record_id_x,CE2
2303,266,tianyi,record_id_x,F3
2304,266,tianyi,record_id_x,A1b
2305,269,tianyi,record_id_x,BL3
2306,270,tianyi,record_id_x,BF4
2307,270,tianyi,record_id_x,CE2
2308,271,tianyi,record_id_x,BF4
2309,271,tianyi,record_id_x,CE2
2310,272,tianyi,record_id_x,CE2
2311,273,tianyi,record_id_x,CE2
2312,274,tianyi,record_id_x,BN1
2313,274,tianyi,record_id_x,E1
2314,274,tianyi,record_id_x,A1b
2315,274,tianyi,record_id_x,CL1
2316,275,tianyi,record_id_x,BN1
2317,275,tianyi,record_id_x,CL1
2318,276,tianyi,record_id_x,CE2
2319,277,tianyi,record_id_x,F1
2320,278,tianyi,record_id_x,BL1
2321,280,tianyi,record_id_x,BK1
2322,281,tianyi,record_id_x,BK1
2323,281,tianyi,record_id_x,BL2
2324,282,tianyi,record_id_x,BL2
2325,283,tianyi,record_id_x,BL2
2326,285,tianyi,record_id_x,F3
2327,287,tianyi,record_id_x,BL1
2328,289,tianyi,record_id_x,F4
2329,290,tianyi,record_id_x,BL3
2330,291,tianyi,record_id_x,F4
2331,291,tianyi,record_id_x,N3
2332,291,tianyi,record_id_x,O2
2333,292,tianyi,record_id_x,F3
2334,292,tianyi,record_id_x,BL1
2335,293,tianyi,record_id_x,BK1
2336,294,tianyi,record_id_x,BL1
2337,295,tianyi,record_id_x,D1
2338,296,tianyi,record_id_x,F1
2339,298,tianyi,record_id_x,BN1
2340,298,tianyi,record_id_x,BL2
2341,300,tianyi,record_id_x,BN1
2342,301,tianyi,record_id_x,O3
2343,301,tianyi,record_id_x,BL2
2344,301,tianyi,record_id_x,CE2
2345,302,tianyi,record_id_x,L4
2346,302,tianyi,record_id_x,CL1
2347,303,tianyi,record_id_x,F4
2348,303,tianyi,record_id_x,BL2
2349,304,tianyi,record_id_x,L4
2350,304,tianyi,record_id_x,AN2
2351,304,tianyi,record_id_x,CL1
2352,305,tianyi,record_id_x,BL3
2353,305,tianyi,record_id_x,CE2
2354,306,tianyi,record_id_x,BF4
2355,306,tianyi,record_id_x,BL1
2356,306,tianyi,record_id_x,CE2
2357,307,tianyi,record_id_x,CL1
2358,308,tianyi,record_id_x,E1
2359,308,tianyi,record_id_x,CL1
2360,310,tianyi,record_id_x,BN1
2361,310,tianyi,record_id_x,E1
2362,310,tianyi,record_id_x,CE2
2363,311,tianyi,record_id_x,D1
2364,312,tianyi,record_id_x,D1
2365,314,tianyi,record_id_x,BN1
2366,315,tianyi,record_id_x,BK1
2367,315,tianyi,record_id_x,BL1
2368,315,tianyi,record_id_x,N3
2369,315,tianyi,record_id_x,CL1
2370,316,tianyi,record_id_x,D1
2371,318,tianyi,record_id_x,BK1
2372,318,tianyi,record_id_x,BL1
2373,318,tianyi,record_id_x,N3
2374,318,tianyi,record_id_x,CL1
2375,319,tianyi,record_id_x,K2
2376,320,tianyi,record_id_x,D1a
2377,321,tianyi,record_id_x,D1a
2378,322,tianyi,record_id_x,BN1
2379,322,tianyi,record_id_x,BE5
2380,322,tianyi,record_id_x,BL1
2381,322,tianyi,record_id_x,CL1
2382,323,tianyi,record_id_x,CE2
2383,323,tianyi,record_id_x,A1b
2384,324,tianyi,record_id_x,D1
2385,325,tianyi,record_id_x,F3
2386,326,tianyi,record_id_x,L4
2387,326,tianyi,record_id_x,N3
2388,327,tianyi,record_id_x,N3
2389,328,tianyi,record_id_x,BL1
2390,329,tianyi,record_id_x,BL1
2391,330,tianyi,record_id_x,F4
2392,330,tianyi,record_id_x,BL1
2393,330,tianyi,record_id_x,CL1
2394,331,tianyi,record_id_x,F4
2395,331,tianyi,record_id_x,BL1
2396,332,tianyi,record_id_x,D1c
2397,333,tianyi,record_id_x,E1
2398,335,tianyi,record_id_x,BL3
2399,335,tianyi,record_id_x,E1
2400,336,tianyi,record_id_x,BN1
2401,336,tianyi,record_id_x,E1
2402,336,tianyi,record_id_x,CL1
2403,337,tianyi,record_id_x,BE5
2404,337,tianyi,record_id_x,BL1
2405,337,tianyi,record_id_x,CL1
2406,338,tianyi,record_id_x,P3
2407,339,tianyi,record_id_x,BF4
2408,340,tianyi,record_id_x,BL1
2409,340,tianyi,record_id_x,D1
2410,341,tianyi,record_id_x,BL1
2411,341,tianyi,record_id_x,D1
2412,341,tianyi,record_id_x,N3
2413,342,tianyi,record_id_x,E1
2414,343,tianyi,record_id_x,BN1
2415,343,tianyi,record_id_x,E1
2416,343,tianyi,record_id_x,BL1
2417,344,tianyi,record_id_x,L4
2418,344,tianyi,record_id_x,BL1
2419,344,tianyi,record_id_x,AN2
2420,345,tianyi,record_id_x,L4
2421,345,tianyi,record_id_x,O2
2422,346,tianyi,record_id_x,L4
2423,346,tianyi,record_id_x,O2
2424,347,tianyi,record_id_x,L4
2425,347,tianyi,record_id_x,BF4
2426,347,tianyi,record_id_x,O2
2427,348,tianyi,record_id_x,BK1
2428,348,tianyi,record_id_x,CL1
2429,349,tianyi,record_id_x,BE5
2430,350,tianyi,record_id_x,BN1
2431,350,tianyi,record_id_x,BL1
2432,351,tianyi,record_id_x,BN1
2433,351,tianyi,record_id_x,BF4
2434,352,tianyi,record_id_x,BK1
2435,352,tianyi,record_id_x,CL1
2436,353,tianyi,record_id_x,BL1
2437,353,tianyi,record_id_x,CE2
2438,353,tianyi,record_id_x,A1b
2439,353,tianyi,record_id_x,CL1
2440,354,tianyi,record_id_x,BL1
2441,354,tianyi,record_id_x,A1b
2442,355,tianyi,record_id_x,BL3
2443,356,tianyi,record_id_x,BL3
2444,356,tianyi,record_id_x,E1
2445,356,tianyi,record_id_x,D1c
2446,356,tianyi,record_id_x,P1
2447,357,tianyi,record_id_x,BF4
2448,357,tianyi,record_id_x,P1
2449,357,tianyi,record_id_x,CL1
2450,358,tianyi,record_id_x,E1
2451,359,tianyi,record_id_x,CL1
2452,360,tianyi,record_id_x,BL3
2453,361,tianyi,record_id_x,BE5
2454,362,tianyi,record_id_x,BL1
2455,364,tianyi,record_id_x,P3
2456,365,tianyi,record_id_x,F4
2457,366,tianyi,record_id_x,CL1
2458,366,tianyi,record_id_x,BL2
2459,367,tianyi,record_id_x,BL1
2460,368,tianyi,record_id_x,CL1
2461,368,tianyi,record_id_x,BL2
2462,369,tianyi,record_id_x,BK1
2463,369,tianyi,record_id_x,BL2
2464,369,tianyi,record_id_x,L4
2465,369,tianyi,record_id_x,Q1
2466,370,tianyi,record_id_x,BL1
2467,371,tianyi,record_id_x,BL1
2468,374,tianyi,record_id_x,BL3
2469,374,tianyi,record_id_x,BK1
2470,376,tianyi,record_id_x,A1b
2471,376,tianyi,record_id_x,N3
2472,376,tianyi,record_id_x,E1
2473,377,tianyi,record_id_x,BK1
2474,377,tianyi,record_id_x,E1
2475,378,tianyi,record_id_x,F4
2476,379,tianyi,record_id_x,CE2
2477,379,tianyi,record_id_x,A1b
2478,380,tianyi,record_id_x,BL3
2479,380,tianyi,record_id_x,E1
2480,380,tianyi,record_id_x,D1c
2481,380,tianyi,record_id_x,P1
2482,381,tianyi,record_id_x,BF4
2483,381,tianyi,record_id_x,P1
2484,382,tianyi,record_id_x,D1c
2485,383,tianyi,record_id_x,BL3
2486,383,tianyi,record_id_x,D1c
2487,384,tianyi,record_id_x,BF4
2488,385,tianyi,record_id_x,D1
2489,386,tianyi,record_id_x,D1
2490,387,tianyi,record_id_x,D1
2491,389,tianyi,record_id_x,BL3
2492,390,tianyi,record_id_x,BN1
2493,391,tianyi,record_id_x,BK1
2494,391,tianyi,record_id_x,E1
2495,392,tianyi,record_id_x,BK1
2496,392,tianyi,record_id_x,E1
2497,393,tianyi,record_id_x,F4
2498,394,tianyi,record_id_x,D1a
2499,395,tianyi,record_id_x,D1a
2500,395,tianyi,record_id_x,D1
2501,396,tianyi,record_id_x,D1a
2502,396,tianyi,record_id_x,BF4
2503,397,tianyi,record_id_x,BF4
2504,1024,zhengn,record_id_y,F2
2505,1025,zhengn,record_id_y,A1a
2506,1025,zhengn,record_id_y,KA1b
2507,1026,zhengn,record_id_y,CL1
2508,689,zhengn,record_id_y,CL1
2509,689,zhengn,record_id_y,BN1
2510,1027,zhengn,record_id_y,CL1
2511,1027,zhengn,record_id_y,AN2
2512,1028,zhengn,record_id_y,CL1
2513,1029,zhengn,record_id_y,CE2
2514,1030,zhengn,record_id_y,AN2
2515,1030,zhengn,record_id_y,F4
2516,1031,zhengn,record_id_y,D1
2517,1032,zhengn,record_id_y,D1c
2518,1033,zhengn,record_id_y,D1c
2519,595,zhengn,record_id_y,D1a
2520,385,zhengn,record_id_y,D1a
2521,386,zhengn,record_id_y,D1a
2522,696,zhengn,record_id_y,CL1
2523,696,zhengn,record_id_y,BN1
2524,1034,zhengn,record_id_y,L5
2525,1034,zhengn,record_id_y,CE2
2526,654,zhengn,record_id_y,BL2
2527,654,zhengn,record_id_y,BL3
2528,1035,zhengn,record_id_y,CE2
2529,674,zhengn,record_id_y,F1
2530,674,zhengn,record_id_y,D1
2531,1036,zhengn,record_id_y,BL1
2532,1036,zhengn,record_id_y,CE2
2533,1037,zhengn,record_id_y,BF4
2534,309,zhengn,record_id_y,BL1
2535,1038,zhengn,record_id_y,BF4
2536,1039,zhengn,record_id_y,A2a
2537,1040,zhengn,record_id_y,BE5
2538,521,zhengn,record_id_y,D1c
2539,804,zhengn,record_id_y,D1
2540,1041,zhengn,record_id_y,BF4
2541,819,zhengn,record_id_y,A1g
2542,819,zhengn,record_id_y,D1a
2543,1042,zhengn,record_id_y,L5
2544,1043,zhengn,record_id_y,BL3
2545,1043,zhengn,record_id_y,E1
2546,1044,zhengn,record_id_y,BL1
2547,542,zhengn,record_id_y,E1
2548,518,zhengn,record_id_y,D1a
2549,1045,zhengn,record_id_y,BL1
2550,1045,zhengn,record_id_y,A1b
2551,1046,zhengn,record_id_y,CL1
2552,1047,zhengn,record_id_y,F3
2553,150,zhengn,record_id_y,E1
2554,150,zhengn,record_id_y,A1b
2555,327,zhengn,record_id_y,F4
2556,327,zhengn,record_id_y,F3
2557,327,zhengn,record_id_y,BE5
2558,1048,zhengn,record_id_y,F4
2559,1049,zhengn,record_id_y,CL1
2560,1049,zhengn,record_id_y,CE3
2561,897,zhengn,record_id_y,CE2
2562,897,zhengn,record_id_y,BF4
2563,900,zhengn,record_id_y,KA1b
2564,900,zhengn,record_id_y,CE2
2565,178,zhengn,record_id_y,E1
2566,178,zhengn,record_id_y,A1b
2567,211,zhengn,record_id_y,E1
2568,1017,zhengn,record_id_y,D1a
2569,715,zhengn,record_id_y,BL3
2570,715,zhengn,record_id_y,BN1
2571,1050,zhengn,record_id_y,D1a
2572,846,zhengn,record_id_y,BL3
2573,35,zhengn,record_id_y,L5
2574,35,zhengn,record_id_y,CL1
2575,1051,zhengn,record_id_y,L5
2576,1052,zhengn,record_id_y,A1d
2577,1052,zhengn,record_id_y,D1a
2578,1053,zhengn,record_id_y,D1a
2579,544,zhengn,record_id_y,F4
2580,544,zhengn,record_id_y,F3
2581,1054,zhengn,record_id_y,D1a
2582,1055,zhengn,record_id_y,A1e
2583,1055,zhengn,record_id_y,L4
2584,1056,zhengn,record_id_y,A1d
2585,906,zhengn,record_id_y,CE2
2586,1057,zhengn,record_id_y,K2
2587,1058,zhengn,record_id_y,D1a
2588,1059,zhengn,record_id_y,D1a
2589,1059,zhengn,record_id_y,A1g
2590,666,zhengn,record_id_y,D1c
2591,1060,zhengn,record_id_y,D1a
2592,1061,zhengn,record_id_y,D1c
2593,1062,zhengn,record_id_y,D1a
2594,840,zhengn,record_id_y,CL1
2595,840,zhengn,record_id_y,BE5
2596,840,zhengn,record_id_y,AN2
2597,1063,zhengn,record_id_y,BL1
2598,896,zhengn,record_id_y,CE2
2599,896,zhengn,record_id_y,D1a
2600,1064,zhengn,record_id_y,A1b
2601,1065,zhengn,record_id_y,KA1b
2602,1066,zhengn,record_id_y,D1
2603,1067,zhengn,record_id_y,CE2
2604,1068,zhengn,record_id_y,CE2
2605,1069,zhengn,record_id_y,BL2
2606,1070,zhengn,record_id_y,CL1
2607,1071,zhengn,record_id_y,A1e
2608,1072,zhengn,record_id_y,BL2
2609,1072,zhengn,record_id_y,CL1
2610,1072,zhengn,record_id_y,E1
2611,1073,zhengn,record_id_y,F1
2612,986,zhengn,record_id_y,D1a
2613,418,zhengn,record_id_y,BF4
2614,867,zhengn,record_id_y,A1d
2615,1074,zhengn,record_id_y,F4
2616,1075,zhengn,record_id_y,A1b
2617,1076,zhengn,record_id_y,F4
2618,1076,zhengn,record_id_y,A1d
2619,1076,zhengn,record_id_y,CL1
2620,1077,zhengn,record_id_y,A1d
2621,514,zhengn,record_id_y,BL1
2622,1078,zhengn,record_id_y,A1a
2623,1079,zhengn,record_id_y,CE2
2624,743,zhengn,record_id_y,D1a
2625,1080,zhengn,record_id_y,D1b
2626,1081,zhengn,record_id_y,D1
2627,1082,zhengn,record_id_y,D1a
2628,1083,zhengn,record_id_y,D1
2629,1084,zhengn,record_id_y,A1g
2630,1084,zhengn,record_id_y,E1
2631,1085,zhengn,record_id_y,D1
2632,830,zhengn,record_id_y,AN2
2633,830,zhengn,record_id_y,A1f
2634,830,zhengn,record_id_y,A1b
2635,927,zhengn,record_id_y,D1
2636,1086,zhengn,record_id_y,BF4
2637,547,zhengn,record_id_y,D1c
2638,828,zhengn,record_id_y,BL3
2639,828,zhengn,record_id_y,L4
2640,828,zhengn,record_id_y,AN2
2641,265,zhengn,record_id_y,D1a
2642,1087,zhengn,record_id_y,BL1
2643,1087,zhengn,record_id_y,D1
2644,1087,zhengn,record_id_y,CE2
2645,1088,zhengn,record_id_y,BL2
2646,1088,zhengn,record_id_y,BN1
2647,1089,zhengn,record_id_y,D1a
2648,1089,zhengn,record_id_y,CL1
2649,1089,zhengn,record_id_y,E1
2650,706,zhengn,record_id_y,CL1
2651,269,zhengn,record_id_y,D1a
2652,748,zhengn,record_id_y,BL1
2653,556,zhengn,record_id_y,D1a
2654,1090,zhengn,record_id_y,A1g
2655,826,zhengn,record_id_y,D1a
2656,826,zhengn,record_id_y,A1g
2657,220,zhengn,record_id_y,BN1
2658,982,zhengn,record_id_y,D1b
2659,982,zhengn,record_id_y,D1a
2660,1091,zhengn,record_id_y,D1c
2661,929,zhengn,record_id_y,D1b
2662,1006,zhengn,record_id_y,D1a
2663,633,zhengn,record_id_y,F1
2664,632,zhengn,record_id_y,D1
2665,1092,zhengn,record_id_y,KA1b
2666,1092,zhengn,record_id_y,CL1
2667,1093,zhengn,record_id_y,D1
2668,1093,zhengn,record_id_y,BF4
2669,1094,zhengn,record_id_y,F4
2670,1094,zhengn,record_id_y,F3
2671,1094,zhengn,record_id_y,D1a
2672,486,zhengn,record_id_y,D1
2673,1095,zhengn,record_id_y,D1a
2674,1096,zhengn,record_id_y,D1a
2675,1097,zhengn,record_id_y,CE2
2676,1097,zhengn,record_id_y,BF4
2677,1098,zhengn,record_id_y,K2
2678,1098,zhengn,record_id_y,D1a
2679,1099,zhengn,record_id_y,D1c
2680,1099,zhengn,record_id_y,CE2
2681,1100,zhengn,record_id_y,BL1
2682,1100,zhengn,record_id_y,BE5
2683,1101,zhengn,record_id_y,CF5
2684,255,zhengn,record_id_y,BL1
2685,255,zhengn,record_id_y,F3
2686,255,zhengn,record_id_y,BL3
2687,255,zhengn,record_id_y,AN2
2688,255,zhengn,record_id_y,CE2
2689,965,zhengn,record_id_y,CE2
2690,965,zhengn,record_id_y,F3
2691,965,zhengn,record_id_y,BL3
2692,965,zhengn,record_id_y,AN2
2693,966,zhengn,record_id_y,BL1
2694,966,zhengn,record_id_y,E1
2695,966,zhengn,record_id_y,CE2
2696,164,zhengn,record_id_y,BL1
2697,164,zhengn,record_id_y,E1
2698,164,zhengn,record_id_y,D1a
2699,52,zhengn,record_id_y,K2
2700,52,zhengn,record_id_y,D1a
2701,967,zhengn,record_id_y,CL1
2702,967,zhengn,record_id_y,K2
2703,967,zhengn,record_id_y,F4
2704,968,zhengn,record_id_y,F4
2705,968,zhengn,record_id_y,D1a
2706,968,zhengn,record_id_y,CE2
2707,968,zhengn,record_id_y,CL1
2708,969,zhengn,record_id_y,CE2
2709,969,zhengn,record_id_y,BL1
2710,969,zhengn,record_id_y,F4
2711,969,zhengn,record_id_y,D1a
2712,329,zhengn,record_id_y,F4
2713,329,zhengn,record_id_y,D1a
2714,970,zhengn,record_id_y,A1b
2715,970,zhengn,record_id_y,D1a
2716,970,zhengn,record_id_y,P3
2717,254,zhengn,record_id_y,A1b
2718,254,zhengn,record_id_y,F3
2719,254,zhengn,record_id_y,BL3
2720,254,zhengn,record_id_y,AN2
2721,182,zhengn,record_id_y,BL1
2722,182,zhengn,record_id_y,F3
2723,182,zhengn,record_id_y,BL3
2724,182,zhengn,record_id_y,AN2
2725,237,zhengn,record_id_y,BL1
2726,237,zhengn,record_id_y,D1
2727,284,zhengn,record_id_y,D1
2728,284,zhengn,record_id_y,AN2
2729,971,zhengn,record_id_y,L5
2730,971,zhengn,record_id_y,AN2
2731,972,zhengn,record_id_y,L5
2732,972,zhengn,record_id_y,BL1
2733,972,zhengn,record_id_y,D1
2734,232,zhengn,record_id_y,BL1
2735,232,zhengn,record_id_y,BL3
2736,170,zhengn,record_id_y,BL1
2737,170,zhengn,record_id_y,D1
2738,170,zhengn,record_id_y,BL3
2739,349,zhengn,record_id_y,BL1
2740,349,zhengn,record_id_y,BN1
2741,973,zhengn,record_id_y,D1
2742,973,zhengn,record_id_y,BN1
2743,288,zhengn,record_id_y,BL1
2744,288,zhengn,record_id_y,D1
2745,229,zhengn,record_id_y,CL1
2746,974,zhengn,record_id_y,CL1
2747,974,zhengn,record_id_y,D1
2748,268,zhengn,record_id_y,D1
2749,268,zhengn,record_id_y,AN2
2750,160,zhengn,record_id_y,A1b
2751,160,zhengn,record_id_y,CE2
2752,160,zhengn,record_id_y,E1
2753,975,zhengn,record_id_y,A1b
2754,975,zhengn,record_id_y,CE2
2755,975,zhengn,record_id_y,AN2
2756,976,zhengn,record_id_y,E1
2757,976,zhengn,record_id_y,BL3
2758,976,zhengn,record_id_y,AN2
2759,977,zhengn,record_id_y,D1
2760,977,zhengn,record_id_y,BL3
2761,978,zhengn,record_id_y,D1
2762,978,zhengn,record_id_y,D1a
2763,133,zhengn,record_id_y,F4
2764,133,zhengn,record_id_y,D1a
2765,198,zhengn,record_id_y,BL1
2766,198,zhengn,record_id_y,K2
2767,198,zhengn,record_id_y,F4
2768,979,zhengn,record_id_y,BL1
2769,979,zhengn,record_id_y,K2
2770,979,zhengn,record_id_y,KA1b
2771,980,zhengn,record_id_y,KA1b
2772,980,zhengn,record_id_y,BF4
2773,67,zhengn,record_id_y,L4
2774,67,zhengn,record_id_y,BF4
2775,226,zhengn,record_id_y,L4
2776,226,zhengn,record_id_y,CL1
2777,981,zhengn,record_id_y,CL1
2778,981,zhengn,record_id_y,D1a
2779,279,zhengn,record_id_y,BN1
2780,279,zhengn,record_id_y,D1a
2781,144,zhengn,record_id_y,BN1
2782,144,zhengn,record_id_y,F4
2783,383,zhengn,record_id_y,D1
2784,383,zhengn,record_id_y,L4
2785,383,zhengn,record_id_y,F4
2786,303,zhengn,record_id_y,D1
2787,303,zhengn,record_id_y,L4
2788,303,zhengn,record_id_y,D1a
2789,983,zhengn,record_id_y,CE2
2790,983,zhengn,record_id_y,E1
2791,983,zhengn,record_id_y,F4
2792,984,zhengn,record_id_y,D1
2793,984,zhengn,record_id_y,F4
2794,984,zhengn,record_id_y,CE2
2795,985,zhengn,record_id_y,D1
2796,985,zhengn,record_id_y,D1a
2797,346,zhengn,record_id_y,BL1
2798,346,zhengn,record_id_y,BE5
2799,346,zhengn,record_id_y,BF4
2800,987,zhengn,record_id_y,KA1b
2801,987,zhengn,record_id_y,F1
2802,987,zhengn,record_id_y,BF4
2803,140,zhengn,record_id_y,CL1
2804,140,zhengn,record_id_y,F1
2805,140,zhengn,record_id_y,KA1b
2806,99,zhengn,record_id_y,CL1
2807,99,zhengn,record_id_y,D1c
2808,988,zhengn,record_id_y,D1c
2809,988,zhengn,record_id_y,BN1
2810,310,zhengn,record_id_y,F1
2811,989,zhengn,record_id_y,BE5
2812,989,zhengn,record_id_y,A1a
2813,368,zhengn,record_id_y,N3
2814,990,zhengn,record_id_y,BL1
2815,990,zhengn,record_id_y,CF5
2816,991,zhengn,record_id_y,BL1
2817,991,zhengn,record_id_y,D1
2818,991,zhengn,record_id_y,CF5
2819,46,zhengn,record_id_y,L5
2820,46,zhengn,record_id_y,D1
2821,46,zhengn,record_id_y,A2a
2822,89,zhengn,record_id_y,L5
2823,89,zhengn,record_id_y,L4
2824,89,zhengn,record_id_y,A2a
2825,381,zhengn,record_id_y,CL1
2826,381,zhengn,record_id_y,L4
2827,381,zhengn,record_id_y,CF5
2828,992,zhengn,record_id_y,CL1
2829,992,zhengn,record_id_y,D1
2830,992,zhengn,record_id_y,CF5
2831,992,zhengn,record_id_y,F4
2832,203,zhengn,record_id_y,D1
2833,203,zhengn,record_id_y,CL1
2834,203,zhengn,record_id_y,F4
2835,203,zhengn,record_id_y,BF4
2836,292,zhengn,record_id_y,F4
2837,292,zhengn,record_id_y,BL2
2838,292,zhengn,record_id_y,CL1
2839,292,zhengn,record_id_y,BF4
2840,292,zhengn,record_id_y,CE2
2841,993,zhengn,record_id_y,CF5
2842,993,zhengn,record_id_y,F4
2843,993,zhengn,record_id_y,BL2
2844,994,zhengn,record_id_y,CL1
2845,994,zhengn,record_id_y,CE2
2846,994,zhengn,record_id_y,CF5
2847,994,zhengn,record_id_y,BE5
2848,358,zhengn,record_id_y,BE5
2849,358,zhengn,record_id_y,BL3
2850,234,zhengn,record_id_y,BL1
2851,234,zhengn,record_id_y,BN1
2852,234,zhengn,record_id_y,BL3
2853,225,zhengn,record_id_y,CL1
2854,225,zhengn,record_id_y,D1c
2855,225,zhengn,record_id_y,BN1
2856,995,zhengn,record_id_y,BE5
2857,995,zhengn,record_id_y,CL1
2858,995,zhengn,record_id_y,CE2
2859,995,zhengn,record_id_y,D1c
2860,996,zhengn,record_id_y,CE2
2861,996,zhengn,record_id_y,CF5
2862,996,zhengn,record_id_y,CL1
2863,996,zhengn,record_id_y,BE5
2864,324,zhengn,record_id_y,F3
2865,324,zhengn,record_id_y,CF5
2866,997,zhengn,record_id_y,F3
2867,997,zhengn,record_id_y,D1
2868,997,zhengn,record_id_y,E1
2869,997,zhengn,record_id_y,A2a
