,sql_id,username,record_id,code
369,640,tianyi,0e7655f8-196a-49d0-aa9b-010672c23ed4,B
370,640,tianyi,0e7655f8-196a-49d0-aa9b-010672c23ed4,K
371,642,tianyi,2c00a5d2-a772-4c5e-b804-7d2b93dd4ef8,F
372,642,tianyi,2c00a5d2-a772-4c5e-b804-7d2b93dd4ef8,B
373,642,tianyi,2c00a5d2-a772-4c5e-b804-7d2b93dd4ef8,L
374,643,tianyi,0e3f3b99-07a2-4367-980e-1254c729788c,F
375,643,tianyi,0e3f3b99-07a2-4367-980e-1254c729788c,B
376,643,tianyi,0e3f3b99-07a2-4367-980e-1254c729788c,L
377,646,tianyi,04dffc39-44a2-4a3a-a520-93a1796319a9,B
378,646,tianyi,04dffc39-44a2-4a3a-a520-93a1796319a9,L
379,648,tianyi,fd0e02d5-4a56-459f-8794-d6ec4470733a,B
380,648,tianyi,fd0e02d5-4a56-459f-8794-d6ec4470733a,L
381,649,tianyi,0fe04fa6-42f2-4e0c-a4e0-e6a9a09158f6,D
382,650,tianyi,4cff95b5-a986-45df-b1c7-103934b69eea,B
383,650,tianyi,4cff95b5-a986-45df-b1c7-103934b69eea,E
384,650,tianyi,4cff95b5-a986-45df-b1c7-103934b69eea,D
385,651,tianyi,1ff989b0-6cb5-497d-a569-b49149eb43c9,E
386,652,tianyi,8630edd6-ffc2-465c-8532-05acf73a3743,L
387,652,tianyi,8630edd6-ffc2-465c-8532-05acf73a3743,B
388,656,tianyi,d20bdea3-ba47-451a-93f5-0350f8e9e29a,B
389,656,tianyi,d20bdea3-ba47-451a-93f5-0350f8e9e29a,L
390,657,tianyi,9b782741-c718-42ce-a5f4-5bdf8cd9067f,B
391,657,tianyi,9b782741-c718-42ce-a5f4-5bdf8cd9067f,L
392,660,tianyi,e98d67b6-a32a-4e7a-8a97-07619d3e0646,D
393,662,tianyi,f21bae42-d3c4-4da6-9802-78278a771c05,E
394,662,tianyi,f21bae42-d3c4-4da6-9802-78278a771c05,D
395,663,tianyi,cab9a4cd-ab60-4845-90f7-d5dfe65978ba,D
396,668,tianyi,dda0983d-c3f4-49ab-bf9e-c58d4bbb966a,D
397,669,tianyi,38a116f1-763d-40a9-9e4f-55985c037035,D
398,670,tianyi,61c125e3-f2ce-4323-a1c3-0b6302609b4a,L
399,672,tianyi,42da2d3d-7820-490d-867e-b78c50a5c8c9,B
400,672,tianyi,42da2d3d-7820-490d-867e-b78c50a5c8c9,N
401,673,tianyi,9dbe412f-5ed9-4daa-b24a-7562ad2d4441,B
402,673,tianyi,9dbe412f-5ed9-4daa-b24a-7562ad2d4441,L
403,674,tianyi,c36f5ba1-9c59-45be-9858-d06b4686904f,D
404,675,tianyi,42125700-8aa0-44bc-af5b-29aa7d3437b4,D
405,677,tianyi,4b23877f-93ee-4aa8-ba8a-17c7618253bf,D
406,678,tianyi,64988a71-1740-40f7-8e4c-841c6ca696da,D
407,679,tianyi,d61e0da5-5b22-408c-8ba6-e894533bdc3f,D
408,680,tianyi,efdf72c5-0c23-4a71-b60e-0220055bb2b6,D
409,681,tianyi,e3388ea3-2eab-4296-b59c-d64ee8e9c2e4,D
410,684,tianyi,4daece7d-58d6-4cb0-b115-a87cfa0b1499,E
411,684,tianyi,4daece7d-58d6-4cb0-b115-a87cfa0b1499,D
412,688,tianyi,c0f5779b-de23-43a4-a8df-1d0266196d4e,F
413,688,tianyi,c0f5779b-de23-43a4-a8df-1d0266196d4e,A
414,689,tianyi,511893de-180d-4f61-922d-24dc6acfc7ad,F
415,689,tianyi,511893de-180d-4f61-922d-24dc6acfc7ad,A
416,690,tianyi,63cd452e-486d-45ab-8684-ecbfe58b4bfb,F
417,690,tianyi,63cd452e-486d-45ab-8684-ecbfe58b4bfb,A
418,692,tianyi,e756c32f-e45b-4eaf-af72-438be74858f4,D
419,694,tianyi,868c22b9-864f-4665-8a68-645c306a3d3f,B
420,694,tianyi,868c22b9-864f-4665-8a68-645c306a3d3f,N
421,695,tianyi,b42ed689-6f3b-4b49-8455-e41ad60604cc,B
422,695,tianyi,b42ed689-6f3b-4b49-8455-e41ad60604cc,L
423,695,tianyi,b42ed689-6f3b-4b49-8455-e41ad60604cc,E
424,696,tianyi,c5531347-7d9c-4f23-8b31-141c9798a64a,B
425,696,tianyi,c5531347-7d9c-4f23-8b31-141c9798a64a,N
426,696,tianyi,c5531347-7d9c-4f23-8b31-141c9798a64a,C
427,696,tianyi,c5531347-7d9c-4f23-8b31-141c9798a64a,L
428,696,tianyi,c5531347-7d9c-4f23-8b31-141c9798a64a,D
429,697,tianyi,b945c175-add0-4f69-997b-c779a55317bc,F
430,697,tianyi,b945c175-add0-4f69-997b-c779a55317bc,A
431,697,tianyi,b945c175-add0-4f69-997b-c779a55317bc,N
432,698,tianyi,0c1846e7-746a-499c-aa22-494101f74c54,D
433,698,tianyi,0c1846e7-746a-499c-aa22-494101f74c54,E
434,705,tianyi,18a35bfd-e44a-47cd-8afb-37decce992e5,D
435,707,tianyi,05df9ebd-88a2-4a93-9875-e5406e32742f,B
436,707,tianyi,05df9ebd-88a2-4a93-9875-e5406e32742f,L
437,707,tianyi,05df9ebd-88a2-4a93-9875-e5406e32742f,N
438,707,tianyi,05df9ebd-88a2-4a93-9875-e5406e32742f,D
439,708,tianyi,96f932cb-8c07-495d-b247-dd056f82bd3a,B
440,708,tianyi,96f932cb-8c07-495d-b247-dd056f82bd3a,N
441,708,tianyi,96f932cb-8c07-495d-b247-dd056f82bd3a,E
442,708,tianyi,96f932cb-8c07-495d-b247-dd056f82bd3a,L
443,709,tianyi,3151f680-03a6-4c81-bab5-1ce011af9d7a,B
444,709,tianyi,3151f680-03a6-4c81-bab5-1ce011af9d7a,N
445,709,tianyi,3151f680-03a6-4c81-bab5-1ce011af9d7a,L
446,710,tianyi,f3eac9ad-583e-4d6a-a1cb-cfb8444d570f,A
447,711,tianyi,cd20913b-452d-4200-8366-39b87f18b031,A
448,712,tianyi,3c91a06b-15e4-4662-a9e0-e2acaeb90f0a,D
449,715,tianyi,b4f9a4e5-c4e7-4b84-86c6-06a7b1fc4d10,B
450,715,tianyi,b4f9a4e5-c4e7-4b84-86c6-06a7b1fc4d10,L
451,715,tianyi,b4f9a4e5-c4e7-4b84-86c6-06a7b1fc4d10,N
452,718,tianyi,30f86604-794d-4c43-b22f-106c03898492,F
453,719,tianyi,2085ffe2-ab09-4c63-a3b0-64f576e3be5a,F
454,720,tianyi,50bac2b1-080f-41d1-8de6-fde6554a0d22,B
455,720,tianyi,50bac2b1-080f-41d1-8de6-fde6554a0d22,K
456,720,tianyi,50bac2b1-080f-41d1-8de6-fde6554a0d22,L
457,724,tianyi,b2faad2b-f287-4132-bfef-7e141d8e64a2,B
458,724,tianyi,b2faad2b-f287-4132-bfef-7e141d8e64a2,F
459,724,tianyi,b2faad2b-f287-4132-bfef-7e141d8e64a2,L
460,725,tianyi,aaf674d1-afe7-4e3e-9ca9-db61a195cb37,B
461,725,tianyi,aaf674d1-afe7-4e3e-9ca9-db61a195cb37,F
462,725,tianyi,aaf674d1-afe7-4e3e-9ca9-db61a195cb37,L
463,725,tianyi,aaf674d1-afe7-4e3e-9ca9-db61a195cb37,C
464,725,tianyi,aaf674d1-afe7-4e3e-9ca9-db61a195cb37,E
465,728,tianyi,5fe02899-6bc0-4d4d-858c-3779e44b1df2,L
466,729,tianyi,52eeeb2a-6405-48ad-8bc3-9955f2dc3e9e,L
467,732,tianyi,308896a0-59c4-458a-97e2-cd6383ee8a4f,B
468,732,tianyi,308896a0-59c4-458a-97e2-cd6383ee8a4f,F
469,732,tianyi,308896a0-59c4-458a-97e2-cd6383ee8a4f,D
470,735,tianyi,15b01dc6-5a13-496c-b010-bae940e199b5,D
471,738,tianyi,e80c3a0d-56a6-4f11-8c0a-f9d1e829a0df,L
472,740,tianyi,cd153e9e-8193-48b5-82ab-df6cb1e50bb9,B
473,740,tianyi,cd153e9e-8193-48b5-82ab-df6cb1e50bb9,L
474,740,tianyi,cd153e9e-8193-48b5-82ab-df6cb1e50bb9,C
475,740,tianyi,cd153e9e-8193-48b5-82ab-df6cb1e50bb9,E
476,741,tianyi,f3b080ab-9dc8-43e1-96a3-efc7857c777b,B
477,741,tianyi,f3b080ab-9dc8-43e1-96a3-efc7857c777b,F
478,741,tianyi,f3b080ab-9dc8-43e1-96a3-efc7857c777b,C
479,741,tianyi,f3b080ab-9dc8-43e1-96a3-efc7857c777b,E
480,742,tianyi,e36d9b4b-2a8f-4c1b-a0a3-d0baabf8053a,B
481,742,tianyi,e36d9b4b-2a8f-4c1b-a0a3-d0baabf8053a,L
482,743,tianyi,b6ff1bd1-34ec-46e5-9aa1-c0c70420275b,B
483,743,tianyi,b6ff1bd1-34ec-46e5-9aa1-c0c70420275b,E
484,743,tianyi,b6ff1bd1-34ec-46e5-9aa1-c0c70420275b,F
485,743,tianyi,b6ff1bd1-34ec-46e5-9aa1-c0c70420275b,A
486,743,tianyi,b6ff1bd1-34ec-46e5-9aa1-c0c70420275b,D
487,744,tianyi,9514e1a1-9c1a-4fc0-a6ee-ff0dcaa4cbe4,B
488,744,tianyi,9514e1a1-9c1a-4fc0-a6ee-ff0dcaa4cbe4,E
489,744,tianyi,9514e1a1-9c1a-4fc0-a6ee-ff0dcaa4cbe4,F
490,744,tianyi,9514e1a1-9c1a-4fc0-a6ee-ff0dcaa4cbe4,A
491,745,tianyi,956480cf-8f58-4332-bcc4-1de2dd8b02f4,F
492,745,tianyi,956480cf-8f58-4332-bcc4-1de2dd8b02f4,B
493,745,tianyi,956480cf-8f58-4332-bcc4-1de2dd8b02f4,L
494,745,tianyi,956480cf-8f58-4332-bcc4-1de2dd8b02f4,A
495,745,tianyi,956480cf-8f58-4332-bcc4-1de2dd8b02f4,N
496,745,tianyi,956480cf-8f58-4332-bcc4-1de2dd8b02f4,E
497,746,tianyi,a4625fe3-8be7-41f7-a428-38f0b6edbbc6,F
498,746,tianyi,a4625fe3-8be7-41f7-a428-38f0b6edbbc6,B
499,746,tianyi,a4625fe3-8be7-41f7-a428-38f0b6edbbc6,L
500,746,tianyi,a4625fe3-8be7-41f7-a428-38f0b6edbbc6,A
501,746,tianyi,a4625fe3-8be7-41f7-a428-38f0b6edbbc6,N
502,746,tianyi,a4625fe3-8be7-41f7-a428-38f0b6edbbc6,E
503,757,tianyi,4995a553-4c3b-475a-b4e9-c1dc28d41ca0,F
504,757,tianyi,4995a553-4c3b-475a-b4e9-c1dc28d41ca0,B
505,757,tianyi,4995a553-4c3b-475a-b4e9-c1dc28d41ca0,N
506,758,tianyi,1cd907c4-dc7b-4921-b5dd-c4fa067a5e38,B
507,758,tianyi,1cd907c4-dc7b-4921-b5dd-c4fa067a5e38,E
508,758,tianyi,1cd907c4-dc7b-4921-b5dd-c4fa067a5e38,N
509,759,tianyi,53a2d33c-be79-47f4-aa6b-0032c5d9b36c,B
510,759,tianyi,53a2d33c-be79-47f4-aa6b-0032c5d9b36c,E
511,759,tianyi,53a2d33c-be79-47f4-aa6b-0032c5d9b36c,F
512,760,tianyi,99959077-a554-441d-9495-d27a781bebc9,B
513,760,tianyi,99959077-a554-441d-9495-d27a781bebc9,E
514,760,tianyi,99959077-a554-441d-9495-d27a781bebc9,F
515,761,tianyi,95fbf908-6c6c-484e-ba26-10f92dbdd17f,B
516,761,tianyi,95fbf908-6c6c-484e-ba26-10f92dbdd17f,L
517,762,tianyi,4f4ef4d6-86d1-4219-8ac9-8ee3e6c03983,B
518,762,tianyi,4f4ef4d6-86d1-4219-8ac9-8ee3e6c03983,L
519,763,tianyi,a094bfe5-c0b8-458b-812f-80ae8399f7ef,D
520,765,tianyi,f931838e-bc32-4bfb-a97d-e9ccbe02f213,D
521,765,tianyi,f931838e-bc32-4bfb-a97d-e9ccbe02f213,B
522,765,tianyi,f931838e-bc32-4bfb-a97d-e9ccbe02f213,E
523,765,tianyi,f931838e-bc32-4bfb-a97d-e9ccbe02f213,L
524,765,tianyi,f931838e-bc32-4bfb-a97d-e9ccbe02f213,A
525,771,tianyi,8e967ab9-28a1-4e95-80c9-733e9f523093,B
526,771,tianyi,8e967ab9-28a1-4e95-80c9-733e9f523093,L
527,775,tianyi,70808ec1-0c58-4228-a00c-7c03f965e446,C
528,775,tianyi,70808ec1-0c58-4228-a00c-7c03f965e446,E
529,775,tianyi,70808ec1-0c58-4228-a00c-7c03f965e446,A
530,776,tianyi,76561d8b-2d3b-4fc4-9a5e-db1093786df1,F
531,776,tianyi,76561d8b-2d3b-4fc4-9a5e-db1093786df1,A
532,785,tianyi,1fa285fc-05c2-4de4-b9a7-a89b5e16b7ed,N
533,786,tianyi,96b3526d-ab96-49b9-9e83-d04df586fe08,N
534,789,tianyi,629d5a8e-3f3b-4f88-bcc7-c79de24a64f9,B
535,789,tianyi,629d5a8e-3f3b-4f88-bcc7-c79de24a64f9,L
536,790,tianyi,91af8480-0f2a-4d97-ab2d-9df340dd610d,E
537,790,tianyi,91af8480-0f2a-4d97-ab2d-9df340dd610d,B
538,790,tianyi,91af8480-0f2a-4d97-ab2d-9df340dd610d,L
539,794,tianyi,51d580d7-c898-4292-a5cc-a57b41522dd1,B
540,794,tianyi,51d580d7-c898-4292-a5cc-a57b41522dd1,N
541,804,tianyi,34219954-7fef-4d44-b4f2-13c88f61add2,F
542,809,tianyi,6d9d0b21-b8bc-4f37-a8d7-377e38ccba17,E
543,809,tianyi,6d9d0b21-b8bc-4f37-a8d7-377e38ccba17,B
544,809,tianyi,6d9d0b21-b8bc-4f37-a8d7-377e38ccba17,L
545,809,tianyi,6d9d0b21-b8bc-4f37-a8d7-377e38ccba17,A
546,810,tianyi,6982cc33-bb6b-4d6f-86ec-352bacece678,E
547,810,tianyi,6982cc33-bb6b-4d6f-86ec-352bacece678,A
548,811,tianyi,a0b0b070-93a4-42a0-8ff5-812aaa86ef54,B
549,811,tianyi,a0b0b070-93a4-42a0-8ff5-812aaa86ef54,N
550,811,tianyi,a0b0b070-93a4-42a0-8ff5-812aaa86ef54,L
551,811,tianyi,a0b0b070-93a4-42a0-8ff5-812aaa86ef54,E
552,811,tianyi,a0b0b070-93a4-42a0-8ff5-812aaa86ef54,A
553,812,tianyi,737bbd2b-b54b-4ecd-902d-70e8b51eb102,B
554,812,tianyi,737bbd2b-b54b-4ecd-902d-70e8b51eb102,N
555,812,tianyi,737bbd2b-b54b-4ecd-902d-70e8b51eb102,E
556,812,tianyi,737bbd2b-b54b-4ecd-902d-70e8b51eb102,L
557,812,tianyi,737bbd2b-b54b-4ecd-902d-70e8b51eb102,A
558,815,tianyi,4f1a1a2c-9809-4d1d-a2a4-3a8c9a3de5c9,F
559,818,tianyi,49cd1dbb-d7a2-4164-9ead-dfa77fa6a734,B
560,818,tianyi,49cd1dbb-d7a2-4164-9ead-dfa77fa6a734,N
561,818,tianyi,49cd1dbb-d7a2-4164-9ead-dfa77fa6a734,L
562,820,tianyi,fd026b1f-8270-4bdc-a9ac-8f3fe7efde28,B
563,820,tianyi,fd026b1f-8270-4bdc-a9ac-8f3fe7efde28,N
564,821,tianyi,a453b364-13f4-4b91-994b-514fb24d610d,B
565,821,tianyi,a453b364-13f4-4b91-994b-514fb24d610d,K
566,821,tianyi,a453b364-13f4-4b91-994b-514fb24d610d,L
567,822,tianyi,20032493-8944-4022-b176-83ab8b7f6df4,B
568,822,tianyi,20032493-8944-4022-b176-83ab8b7f6df4,K
569,822,tianyi,20032493-8944-4022-b176-83ab8b7f6df4,L
570,829,tianyi,1188e524-8dfa-4654-8071-1ac0eaa5fb07,B
571,829,tianyi,1188e524-8dfa-4654-8071-1ac0eaa5fb07,L
572,830,tianyi,000c5bfe-7511-4cab-a079-d11d935240b9,B
573,830,tianyi,000c5bfe-7511-4cab-a079-d11d935240b9,L
574,830,tianyi,000c5bfe-7511-4cab-a079-d11d935240b9,A
575,831,tianyi,cd9856a0-ddc7-472a-a403-c92be9b587cf,F
576,831,tianyi,cd9856a0-ddc7-472a-a403-c92be9b587cf,A
577,831,tianyi,cd9856a0-ddc7-472a-a403-c92be9b587cf,N
578,833,tianyi,093a5528-ea52-40f3-bd25-99bd971bfa7b,F
579,833,tianyi,093a5528-ea52-40f3-bd25-99bd971bfa7b,B
580,834,tianyi,77d2e8ce-f21c-4bff-b797-f9a2c50a59cf,F
581,835,tianyi,1d0d5660-c34f-4805-ab16-bca7e87a0e37,B
582,835,tianyi,1d0d5660-c34f-4805-ab16-bca7e87a0e37,L
583,836,tianyi,3ecdc75a-d14f-4bbe-94fc-abb7567d6a52,B
584,836,tianyi,3ecdc75a-d14f-4bbe-94fc-abb7567d6a52,L
585,841,tianyi,6981b677-1e44-4088-87ef-54f10ae6bcda,B
586,841,tianyi,6981b677-1e44-4088-87ef-54f10ae6bcda,F
587,842,tianyi,23ae8dd6-eeba-4c7c-8db5-91e2eb9d0546,B
588,842,tianyi,23ae8dd6-eeba-4c7c-8db5-91e2eb9d0546,L
589,843,tianyi,75f5141b-0691-442d-ab70-c88d9bea4245,F
590,843,tianyi,75f5141b-0691-442d-ab70-c88d9bea4245,N
591,847,tianyi,c300aa47-e9da-47e9-a401-88a811498863,F
592,847,tianyi,c300aa47-e9da-47e9-a401-88a811498863,B
593,847,tianyi,c300aa47-e9da-47e9-a401-88a811498863,L
594,851,tianyi,986a704f-44c9-4a4e-9280-8ddc15b3d73c,F
595,851,tianyi,986a704f-44c9-4a4e-9280-8ddc15b3d73c,B
596,851,tianyi,986a704f-44c9-4a4e-9280-8ddc15b3d73c,K
597,852,tianyi,a32e978b-1ece-4a9a-aa49-89b6315e6ddf,B
598,852,tianyi,a32e978b-1ece-4a9a-aa49-89b6315e6ddf,L
599,854,tianyi,7c011cb7-4cd4-4a7a-b24d-c0b740822ec7,D
600,855,tianyi,9aed9eaa-5089-4132-99a7-2233e0047a6e,F
601,858,tianyi,9a420e76-b1d4-4bed-aba5-0662225f06f5,K
602,862,tianyi,f7b29c3c-15f1-4a42-9fa6-84626f59be00,B
603,862,tianyi,f7b29c3c-15f1-4a42-9fa6-84626f59be00,N
604,862,tianyi,f7b29c3c-15f1-4a42-9fa6-84626f59be00,L
605,863,tianyi,cef005b6-256e-46f7-9d4d-302173318f6f,B
606,863,tianyi,cef005b6-256e-46f7-9d4d-302173318f6f,L
607,863,tianyi,cef005b6-256e-46f7-9d4d-302173318f6f,C
608,863,tianyi,cef005b6-256e-46f7-9d4d-302173318f6f,E
609,865,tianyi,c715b71e-ee99-4ab3-a274-aa067bfc476e,B
610,865,tianyi,c715b71e-ee99-4ab3-a274-aa067bfc476e,N
611,866,tianyi,80f532cd-7f9b-4512-a26c-29687943ab75,O
612,866,tianyi,80f532cd-7f9b-4512-a26c-29687943ab75,B
613,866,tianyi,80f532cd-7f9b-4512-a26c-29687943ab75,L
614,866,tianyi,80f532cd-7f9b-4512-a26c-29687943ab75,C
615,866,tianyi,80f532cd-7f9b-4512-a26c-29687943ab75,E
616,867,tianyi,1eeb5744-24e4-4e11-af00-1cb4fc01ac28,B
617,867,tianyi,1eeb5744-24e4-4e11-af00-1cb4fc01ac28,F
618,867,tianyi,1eeb5744-24e4-4e11-af00-1cb4fc01ac28,C
619,867,tianyi,1eeb5744-24e4-4e11-af00-1cb4fc01ac28,E
620,868,tianyi,542ffa00-2e2d-4707-a6c3-a55af2137572,F
621,868,tianyi,542ffa00-2e2d-4707-a6c3-a55af2137572,D
622,868,tianyi,542ffa00-2e2d-4707-a6c3-a55af2137572,B
623,868,tianyi,542ffa00-2e2d-4707-a6c3-a55af2137572,L
624,869,tianyi,09d54b1e-e4af-4121-867c-6e9d0ec65ef9,B
625,869,tianyi,09d54b1e-e4af-4121-867c-6e9d0ec65ef9,F
626,869,tianyi,09d54b1e-e4af-4121-867c-6e9d0ec65ef9,C
627,869,tianyi,09d54b1e-e4af-4121-867c-6e9d0ec65ef9,E
628,870,tianyi,c5813136-c8a2-40c2-b9be-d0a51ae59fb3,C
629,870,tianyi,c5813136-c8a2-40c2-b9be-d0a51ae59fb3,E
630,871,tianyi,037ba290-4c3e-42b1-b301-e3c26df6f6e7,C
631,871,tianyi,037ba290-4c3e-42b1-b301-e3c26df6f6e7,E
632,874,tianyi,06ecbf9a-8631-4783-a95a-f16c2141d9f4,B
633,874,tianyi,06ecbf9a-8631-4783-a95a-f16c2141d9f4,N
634,874,tianyi,06ecbf9a-8631-4783-a95a-f16c2141d9f4,E
635,874,tianyi,06ecbf9a-8631-4783-a95a-f16c2141d9f4,A
636,876,tianyi,58f1aa22-31df-496c-935c-3fd4d9f272e6,B
637,876,tianyi,58f1aa22-31df-496c-935c-3fd4d9f272e6,N
638,876,tianyi,58f1aa22-31df-496c-935c-3fd4d9f272e6,E
639,877,tianyi,3c555725-f69b-42c1-84b5-529fa59ed9a0,B
640,877,tianyi,3c555725-f69b-42c1-84b5-529fa59ed9a0,L
641,883,tianyi,2db117f3-77db-4184-a14b-a85b7dab077b,F
642,883,tianyi,2db117f3-77db-4184-a14b-a85b7dab077b,C
643,883,tianyi,2db117f3-77db-4184-a14b-a85b7dab077b,E
644,886,tianyi,42802f6d-9953-40f6-9d2d-5264fce5ada9,D
645,887,tianyi,05f88bec-5f47-4cef-89fd-4bc0194af237,D
646,892,tianyi,b3a41987-93e4-41a5-9428-bc318da409e7,K
647,893,tianyi,de29e6b2-57b0-4858-8821-61bc28032a8d,B
648,893,tianyi,de29e6b2-57b0-4858-8821-61bc28032a8d,L
649,893,tianyi,de29e6b2-57b0-4858-8821-61bc28032a8d,C
650,893,tianyi,de29e6b2-57b0-4858-8821-61bc28032a8d,E
651,895,tianyi,b84d1c8f-b402-4ac5-b046-677a0257b04f,C
652,895,tianyi,b84d1c8f-b402-4ac5-b046-677a0257b04f,E
653,896,tianyi,d3eae2ce-878d-403d-9880-7506452ad15f,D
654,899,tianyi,d826e705-a59c-406d-953d-4f8a18eed212,B
655,899,tianyi,d826e705-a59c-406d-953d-4f8a18eed212,L
656,900,tianyi,bf06ae4b-4473-41eb-92b9-fb77f5c22d2f,B
657,900,tianyi,bf06ae4b-4473-41eb-92b9-fb77f5c22d2f,L
658,900,tianyi,bf06ae4b-4473-41eb-92b9-fb77f5c22d2f,C
659,900,tianyi,bf06ae4b-4473-41eb-92b9-fb77f5c22d2f,E
660,908,tianyi,8844c6da-c3e3-4008-a87d-0e0bafbb0c8f,F
661,908,tianyi,8844c6da-c3e3-4008-a87d-0e0bafbb0c8f,K
662,908,tianyi,8844c6da-c3e3-4008-a87d-0e0bafbb0c8f,A
663,909,tianyi,11e75464-f23a-4886-9a3b-7ee877d49ef7,D
664,910,tianyi,9d63353d-f526-4f2a-90a8-5d562231c84c,D
665,915,tianyi,b0c0bf97-dfc4-462e-be9b-28266fe2a701,L
666,916,tianyi,3f08dea1-9809-4c75-b480-e536c15c3e35,L
667,916,tianyi,3f08dea1-9809-4c75-b480-e536c15c3e35,A
668,916,tianyi,3f08dea1-9809-4c75-b480-e536c15c3e35,N
669,917,tianyi,d50a9be7-884e-4f53-b5ef-77ce75ad7880,D
670,918,tianyi,13050006-687e-4ff8-bd20-dbc60de4a47d,F
671,921,tianyi,edda1d64-d3dd-405a-b83d-04894368cad6,L
672,921,tianyi,edda1d64-d3dd-405a-b83d-04894368cad6,N
673,922,tianyi,431e4cd6-0fce-4699-a544-739c91a33f5b,N
674,929,tianyi,92266ee8-40be-4e04-a7bd-06d5c336e4ec,D
675,929,tianyi,92266ee8-40be-4e04-a7bd-06d5c336e4ec,B
676,929,tianyi,92266ee8-40be-4e04-a7bd-06d5c336e4ec,L
677,930,tianyi,53309c41-b7bb-4ffe-a6b7-4841fb946aaf,D
678,930,tianyi,53309c41-b7bb-4ffe-a6b7-4841fb946aaf,B
679,930,tianyi,53309c41-b7bb-4ffe-a6b7-4841fb946aaf,L
680,940,tianyi,839770e5-d3a6-43a0-adcd-8e04e0437d6c,B
681,940,tianyi,839770e5-d3a6-43a0-adcd-8e04e0437d6c,L
682,940,tianyi,839770e5-d3a6-43a0-adcd-8e04e0437d6c,C
683,940,tianyi,839770e5-d3a6-43a0-adcd-8e04e0437d6c,E
684,942,tianyi,bb581905-3464-43fc-94a3-976917263df8,B
685,942,tianyi,bb581905-3464-43fc-94a3-976917263df8,F
686,942,tianyi,bb581905-3464-43fc-94a3-976917263df8,L
687,942,tianyi,bb581905-3464-43fc-94a3-976917263df8,C
688,942,tianyi,bb581905-3464-43fc-94a3-976917263df8,E
689,943,tianyi,9b772996-db3b-42fc-939f-1aeb2ee9c2a3,D
690,945,tianyi,9f8e0b1d-a2c4-4883-816c-7b1e2c9c0c8d,B
691,945,tianyi,9f8e0b1d-a2c4-4883-816c-7b1e2c9c0c8d,N
692,945,tianyi,9f8e0b1d-a2c4-4883-816c-7b1e2c9c0c8d,E
693,946,tianyi,8d226ae1-1ae7-43ab-961d-1b05cefa1b50,B
694,946,tianyi,8d226ae1-1ae7-43ab-961d-1b05cefa1b50,N
695,946,tianyi,8d226ae1-1ae7-43ab-961d-1b05cefa1b50,E
696,947,tianyi,c74dcdfb-8e52-4359-929a-1ea107847be4,E
697,948,tianyi,92ba75ab-b681-446a-a462-dc9a5e3c0d45,E
698,953,tianyi,3249c21a-9cf2-4bce-addf-0b74f0b09fb0,B
699,953,tianyi,3249c21a-9cf2-4bce-addf-0b74f0b09fb0,N
700,953,tianyi,3249c21a-9cf2-4bce-addf-0b74f0b09fb0,E
701,954,tianyi,fc37cd8f-8f0a-4a8f-8b7b-c28696cda29e,B
702,954,tianyi,fc37cd8f-8f0a-4a8f-8b7b-c28696cda29e,N
703,954,tianyi,fc37cd8f-8f0a-4a8f-8b7b-c28696cda29e,C
704,954,tianyi,fc37cd8f-8f0a-4a8f-8b7b-c28696cda29e,E
705,964,tianyi,00805e5e-4999-43b3-b99a-9207bc997224,B
706,964,tianyi,00805e5e-4999-43b3-b99a-9207bc997224,F
707,965,tianyi,0bfddb59-2cb9-4d85-adff-a0ffb26fd554,B
708,965,tianyi,0bfddb59-2cb9-4d85-adff-a0ffb26fd554,L
709,965,tianyi,0bfddb59-2cb9-4d85-adff-a0ffb26fd554,D
710,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,E
711,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,B
712,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,L
713,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,D
714,966,tianyi,51d9444c-2753-4621-b4f1-14441379de0d,N
715,969,tianyi,475b38d1-d034-4e54-8776-7a3cf2bd144d,E
716,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,B
717,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,K
718,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,L
719,971,tianyi,3026ea27-3d73-4c28-956b-83f55c1d04d7,N
720,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,B
721,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,K
722,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,L
723,972,tianyi,e93729f7-d2cd-4dd1-b24e-111743ea1395,N
724,977,tianyi,77086b3c-3fbe-4b65-b64b-e03f2209f98b,L
725,978,tianyi,c13a04fb-688f-49f8-b0c4-9bfced7c46cd,L
726,979,tianyi,1900bab3-1c78-4a2b-864c-41e03f838954,L
727,979,tianyi,1900bab3-1c78-4a2b-864c-41e03f838954,B
728,979,tianyi,1900bab3-1c78-4a2b-864c-41e03f838954,F
729,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,B
730,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,N
731,981,tianyi,9d2162d0-6580-43d0-be1f-18c5324012c1,E
